samples
-25.927475466267467
-27.819824322110073
-41.35887186703154
-13.588872847551027
-13.346975571308121
-9.76708914758768
-38.80914237040214
-41.98056646812836
-31.249686361713202
-59.99208115653683
-30.202857510310093
-40.87796704256424
-35.46954519529337
-21.728784155652757
-26.270619082034074
-22.179939874503997
-39.08679947582441
-23.364287019753732
8.605721305144849
-3.5997819273845773
-18.802156250926284
-43.65029868354617
-64.89386789870323
-26.865421886393623
-58.33567966955519
-49.16163796506483
-42.97433166379672
-5.0644109098881085
-20.56091374594514
-33.24605460442061
-23.319706364830232
-24.03177014303739
-46.04971353852122
-24.004335340055274
-34.32795335925935
-25.408103097904622
-51.33027845644651
-81.53738070716582
-30.948304207962142
-11.571287965252358
10.692170959221148
-0.9973142584370009
-28.292899773319515
-34.94553542037143
-22.271541056797762
-69.43878482982815
-36.08285105634887
-26.52860024231961
-18.769170988168515
-16.524340317849123
-37.51088574866529
-31.100890437811568
-41.45285400494208
-25.026525964349247
-35.399168540207704
-78.25731410630681
-38.05815397447015
-47.9908215276447
-24.756757635449663
-26.819898254202638
-30.864766503531747
-46.03551332181915
-26.95056991496522
-54.6986050946287
-12.715971360715209
-30.770419041101075
-33.46261582252972
-45.68138190378764
-23.329345292389014
-28.234274181072113
-36.22486480807996
-42.31395032295948
-36.94841538630873
-15.254939720319484
-25.62057032109474
-29.45170986827331
-35.512415544336584
-33.448912631986246
-52.59138327842856
-42.13746302378981
-30.41960314954458
-28.25808385052861
-29.625720160599403
-37.88901555849506
-17.252456150017263
-38.13945945854873
-29.467783960338572
-1.0946153507701446
-25.179523123598162
-46.107847701346984
-21.901336445250212
-43.121923918770804
-37.56701376410188
-30.361532425446583
-58.0282793197155
-32.51210018085183
-9.782632924906355
-26.646877473075584
-21.62073251457224
-22.135326330925253
-33.34423514306762
-18.7488456199545
-55.11278858719379
-68.1430405771408
-50.0406735866905
-21.489771340264113
-23.85360700718428
-17.170384966504884
-16.54702655156617
-21.51878280088676
-22.20191367028562
-32.094059999326745
-45.0653978672477
-34.87868883551177
-20.31919464068659
-17.334416692879294
7.528757756074365
-32.80446332431464
-48.51243909715005
-57.1105411832716
-42.466227539838194
-33.87712021205459
-41.93419293071862
-27.742905242902264
-20.523061835730804
-23.82665124605913
-54.66459305491164
-35.355674695842325
-42.62057856579315
-59.84975345885361
-3.7750074137960588
-19.753829339217546
-38.96200978546621
-28.071618386580838
-56.61271580988114
-8.13293693256899
-51.514076502180345
-0.24672111482436243
-31.98880077412509
-52.07851842554699
-24.980063233056264
-71.32339502690914
-70.26535572592923
-36.12833957797324
-45.6794556379978
-27.55184379987595
-5.9204691029096566
-46.81900583637996
-5.564113225940414
-25.936866832813212
-26.211548375270716
-18.41599716083105
-30.270348130796773
-34.286552822809156
-64.03867468190417
-32.27342773193715
-34.82742073164351
-34.556322430803895
-39.309782443825476
-28.730941876483943
-42.318687148498014
-23.298779144057026
-30.14977385014374
-51.52573467243546
-40.295003597070334
-39.860499108463
-37.377361696670484
-43.36241027915011
-45.046887368253266
-30.605936621516324
-39.69599952192902
-8.920756515220368
-50.777371760016536
-38.667295024853594
-40.15190630638233
-45.09913645363528
-41.99606114930989
-21.631428246303
-11.703432465165966
-32.94240542300733
-38.161136407420045
-47.759126305413766
-33.511741149457755
-32.706323345922314
-31.1462095151223
-30.611811507144406
-31.567359546458164
-29.40229293792484
-34.98828035796925
-26.937502786873182
-38.14654032979233
-34.34456811404027
-46.11677603144931
-21.350056746895966
-53.54128921821004
-18.96564122627009
-21.549202642906387
-48.77941652522607
-61.915127097594905
-24.013558222164594
-28.82787555377793
-48.939890052729424
-56.32397768499227
-32.07516439065667
-37.393606602275135
-7.674396708399193
-41.66083375678598
-28.89871547578474
-23.33900719607509
-25.75840265373423
-51.839986632740576
-26.40101862025148
-14.72589039929947
-58.0204811344374
-50.37981712894148
-33.828397946490995
-42.69806382593454
-30.833368231072427
-30.357393097385778
-74.53771754800012
-35.26208371635604
-40.45867923738275
-30.01885506135105
-37.04972524976751
-53.63918276520855
-66.47447677755105
-33.44259328970213
-35.32309614681219
-15.182725150792756
-28.46052570181745
-29.910210882758204
-26.902713719613736
-41.74963907325131
-29.070450173181307
-30.870628143448016
-60.819176398951875
-34.322634863277656
-46.52952106471251
-20.11457721558037
-16.516323763763914
-32.29281597653325
-42.90691581021384
-34.08191831074869
-29.62102609220632
-36.987688014565535
-30.00618502237085
-33.454277581047336
-14.617442912629722
-16.329390396186874
-77.41058509128604
-35.45459061090573
-24.50395640850784
-23.7996536377483
-30.0304054485374
-44.5108971069664
-22.960204312267837
-21.34826944271729
-18.07471388373903
-41.05789168985726
-36.95745095510742
-39.24626041906389
-40.07064286120009
-31.89602488757979
-46.4251177592673
-30.416015094189614
-41.265266563390185
-30.146818587928028
-25.067797387860864
-34.491396888428966
-32.98337238323292
-28.355541066520203
-40.956912078288084
-40.95796314010167
-15.501660827927484
-23.175848715777118
-19.31286532614277
-35.76548448383587
-28.245139675928478
-26.597201805991944
-39.17655335884332
-47.40904611953909
-28.53534759466538
-16.757202766132956
-48.59843302823933
-0.2845141510572953
-50.603872971523614
-37.13843727293803
-36.37337666278074
-14.459711505400975
-16.417048443175375
-11.991446134788497
-19.540235053965766
-18.732806049214467
-34.36880506325456
-18.280352651921657
-71.83579023555866
-10.684202556285152
-35.37174771086284
-45.72952264027902
-36.37225792342684
-6.0628822734721926
-6.349270955839568
-30.689553580349134
-40.11521679875997
-34.50725994516163
-62.88576440134709
-35.110219484519384
-28.74759333176576
-17.345296408599268
-53.04764143521755
-22.363634937763532
-11.367672764564123
-28.29171510914874
-57.42574087851976
-44.93766924067564
-64.54692638402626
-35.865041296885096
-32.79028661928366
-41.88622487364688
-45.230208847405194
-37.11999338867353
-29.233919406699563
-52.877819975552
-30.784593554500326
-33.2791453068139
-63.322841341165635
-38.69790688336313
-35.775950613091425
-37.6641728634434
-51.51225115741816
-22.495014563332425
-37.13899015915923
-37.0075395593267
-64.51254935234289
-32.79592289100418
-33.3644703471316
5.196062131292119
-38.907959054096146
-46.646993685575005
-68.66332328301299
-57.207672600236236
-34.794619059000695
-29.567267812022667
-36.07795880675681
-43.31085234697406
-47.16343302817397
-47.44498567747618
-29.57450768669174
-46.263509109290005
-18.486251214902737
-58.52605704405219
-29.429823828650868
-34.48912903177775
-53.17596887833588
-27.23548279736984
-47.32844517690379
-32.49427046246542
-55.812498940458134
-18.834277377212363
-18.87756743058126
-29.507014743959505
-47.31489387117266
-36.608780932489076
-33.8238317459798
-18.808323908496998
-56.98081834786435
-10.738716541156547
-24.222450665556835
-17.514806131124384
-32.525044031943146
-43.76163092374111
-31.92271961392743
-50.09293411899219
-29.11077141723748
-8.730719718191285
-31.070611240530116
-33.68154393216528
-27.67011658338848
-66.30345715248812
-32.70194710841237
-29.52994706455617
3.3143389722641823
-17.275721767491948
-39.52107435809427
-32.61513080691144
-15.487701675453344
-22.813902448229626
-44.95088045856945
-27.38434373156883
-5.837515196198559
-30.93981392700074
-61.68964696121484
-18.922814134317782
-9.99463210140311
-29.477428402130194
-18.132828754470587
-10.93481926257676
-19.866902839401124
0.7956838406929094
-27.55686596744804
-35.54627621201714
-31.057915664404234
-36.14768964971056
-53.25138234477623
-50.85299655278742
-5.658841238368828
-7.3244146249502915
-15.987401332130942
-50.84903863517314
-23.240859345075997
-44.222286871946494
-33.30594296401839
-41.67099082929805
-39.580893050006395
-30.51994734683572
-30.679410062172934
-31.63090606917032
-9.841187291960463
-22.21221591975263
-23.895913009473944
-13.829548002189311
-54.301138539084334
-35.55005336661099
-39.52767176219095
-11.320712741929182
-29.72844154870173
-51.5556643213445
-37.26397794525762
-54.809755693396504
-29.669989520045895
-28.375755322776733
-29.141699082908154
-12.586922720323127
-11.164991322212455
-8.479842236462371
-63.35775611030969
-33.286006609474676
-38.44126167160191
-5.641665960295089
-49.10220648181013
-33.5784324011841
-11.46504499740382
-20.111417239804904
-33.872702378069
-28.407966247704564
-20.628166196449776
-46.975550203444236
-30.574379911500827
-35.278356433617645
-52.96436973457381
-39.40261297636073
-29.884596588106668
-30.188933748923276
-30.559921733998518
-30.614928263527908
-24.623118457742375
-28.5961935737606
-30.183488316625507
-22.710170265995398
-29.999556717342614
-84.93425107106157
-20.323305706471622
-41.50422632399655
-36.49580371778003
-31.52146847776018
-23.430799868780166
-54.31662131561393
-65.09543786160543
-31.497035221325845
-30.36813459571347
-39.16243059210543
-36.22652691175534
-47.98087233183287
-43.81743013031367
-13.809651528774928
-28.317539607906205
-34.353218478609605
-20.952121433292128
-32.13589011116401
-34.8982229268643
-35.75332858236296
-49.469364338238535
-28.428138766551825
-24.54523765823672
-6.1858008453280275
-11.549342733386027
-54.115080728745895
-35.775387560274275
-9.287435522813087
-33.57573298307345
-40.137625630453236
-32.98967922843975
-78.22908846067982
-37.373597867574034
-38.610317231630674
0.28344840718693565
-22.153095131147914
1.7925613704930554
-27.270105355401665
-36.49137007289415
-32.99376531062686
-38.964995651554204
-31.28199700870738
-36.59205410343926
-30.593875968125495
-39.8451635292549
-24.445168903777063
-47.58826479928572
-14.215926172713557
-20.599144093546126
-31.075067282263184
-72.44066288411584
-46.441853942978426
-45.43695269042999
-31.675698412200923
-24.897322118451328
-38.35865069374241
-29.78274354720688
-33.911258177558494
-44.73626449173934
-36.87317878018094
-49.912267080624424
-39.60143631596273
-33.37430079958729
-28.961208564947118
-42.050776249586704
-47.695986529460846
-45.479174811709115
-30.746555472277386
-26.265818614305594
-28.15200390554122
-51.50210623709387
-32.01065692651561
-37.592228222887954
-28.094546707207392
-35.66202331411027
-24.209078034949627
-19.157429742761927
-26.88449347197122
-34.18736855305324
-56.4794412332643
-40.501407706084024
-29.583117127909812
-40.080980171378144
-25.391548610388547
-40.58141823696543
-28.163132205139497
-18.741199653541386
-21.345659170592647
-29.23434569784961
-36.78773586273223
-28.75402968879761
9.45545990153277
-28.939998010990717
-11.893232484103976
-76.46109334631915
-43.19842738236659
-56.66786658426376
-39.74268699786076
-38.08940896249772
-15.065811873494074
-49.324108278950916
-39.80222553890581
-32.08060073516571
-33.70248227957628
-46.74720323649091
-34.22975307128872
-25.038188069758597
-7.686614780380108
-16.639421512599952
-21.609923540955982
-58.45985889072495
-44.27207407576909
-26.343335245612366
-41.773574079783515
-41.88789796234436
-31.79284372779086
-30.999134716453145
-47.782159595588524
-5.385996517177471
-32.262843948382894
-48.261619636329414
-32.027113430074586
-30.87414475138433
-40.03867386073702
-38.13407016880159
-29.571331629792326
-51.00370758080905
-47.46118314378336
-36.232983833646784
-8.626416317690012
-30.001688535467867
-31.01640691031787
-83.31956514640743
-41.31636472305982
-41.027645461190986
-46.572930064758786
-43.13724865781368
-27.260704097985155
-44.681287380467936
-36.88949145003222
-31.34563883976196
-21.118592635245236
-26.46277452896919
-21.966231092850364
-22.04690387788512
-34.866750794134504
-35.59545758052322
-55.46110221046985
-34.017888686018736
-34.50217853213861
-18.025728930681908
-6.941286488634773
-29.044001668207756
-29.80512668737152
-32.66826086462162
-6.925007484595267
-20.730178749220762
-5.660937901195852
-11.197644474536936
-10.602348010227587
-12.962252713280403
-14.626606295027958
-26.93275927832535
-39.034137905343876
-33.22767483936075
-32.068380126504366
-24.683152039727556
-46.27101235511498
-30.227059383879748
-38.024811804269234
-31.424640647117513
-10.433616440711065
-35.651526220282854
-35.78910103550565
-22.779711844661716
-37.6038627541096
-38.20400884092199
-44.14473548168667
-40.18239946738575
-49.47561369022712
-49.61055422961846
-11.00205768171597
-69.93173812823613
-18.544079986593086
-33.2711083453763
-45.36067719612747
-6.931425622470993
-35.10446030539848
-41.00094797383397
-32.693969536756754
-43.21431498771761
-59.88633556739264
-39.85004354733781
-51.599677604134335
-29.548730288908295
-22.999424646126887
6.017568277655974
-13.066592418246682
-31.446791735340227
-46.193300968847666
-42.98866634375419
-38.950105719523165
-34.84690224660834
-36.088458831802754
-59.58638975387325
-22.926606957086456
-50.62554582504009
-27.09520828875658
-28.02429811439993
-18.730726971812853
-36.39766366988276
-14.23160380982036
-10.833505474982758
-30.26183108644024
-34.10469276491709
-20.617806309546165
-16.092475651095974
-23.77109952884022
-17.259719841882188
-33.39464644945691
-30.304528479767487
-28.80158127702038
-38.15702504079705
-52.72302213852761
-14.692233176993351
-21.412074560205046
-24.538443386597258
-42.985644190924546
-13.687805809042828
-30.856807927086535
-54.00760175881036
-55.98177927368124
-45.65692261918973
-36.65188398810756
-49.86924061195787
-35.78888467371955
-35.906173583537495
-51.47588616982193
-62.08243604815136
-40.399448579750256
-61.99784577089251
-37.78471014053018
-31.178428312668224
-32.59410836015976
-43.10853250298625
-32.65348081571879
-33.82697650847863
-24.243254360564993
-49.11306787751633
-28.012927064108187
-35.51620721125733
-34.32367788001263
-32.46847826464341
-39.817205546457146
-43.143629449053435
-25.30689749996315
-9.92587969838323
-8.403042809408287
-18.47902770082981
-38.54762185944524
-47.76447131778216
-36.48413342823851
-31.92659034436122
-51.37763137233873
-52.205883505851546
-50.21308253855448
-31.57069528182619
-28.028568740518395
-78.62819397903267
-34.221168715962534
-50.909559155617146
-72.32580338409839
-34.303590437581704
-52.93819530914215
-68.46277629347156
-32.91653353840596
-43.72184544948276
-28.10940671797512
-53.91858831312244
-32.55527433198222
-39.71732019838056
-51.917773540197985
-29.017172734414395
-10.973088633958849
-16.693435628035616
-6.141628888792805
-16.538991680174583
-18.30767497442873
-15.298366982218
-42.79624173746591
-9.945087375893221
-52.393873127328185
-26.19277229136246
-21.334887127925192
-31.59313714142849
-34.94086193978838
-41.36643962245145
-37.37475951880047
-62.14284570983987
-37.978344647248655
-49.8100385721925
-40.55622187700825
-38.05842818635871
-34.536594679896275
-20.88326433119596
-34.801717088063285
-49.653117273979376
-22.761308406638058
-34.183084991115955
-14.143552660295216
-43.81469393955657
-23.486950524908945
-17.670128279705995
-63.925546781895655
-32.16017216742867
-34.24272745425729
-55.44556405490044
-32.21085876655704
-29.602015269760766
-9.098963327008796
-51.00058403486817
-73.25518252223182
10.675909707219922
-15.769661659759347
-18.773637696353315
-41.34059716022485
-21.327332799224493
-46.104372873288
-31.731137136817747
-28.4695839374592
-47.554141763026855
-34.74749645466148
2.028898155528445
-14.736923287592028
-25.442382171062686
-14.424642833975316
-78.62529261179628
-20.008493658669916
-11.886935657610138
-58.10219652832589
-62.81912177286898
-21.636044789900975
-27.571193680556124
-38.86684102545043
-33.60454174353204
-31.42977909040897
-36.28277741933144
-38.070330643777034
-48.23195517738016
-14.751857655769715
-37.562484492035175
-32.41891927129878
5.2722440341222425
-32.65760475796317
-45.046539476673175
-29.90055296046705
-34.38348390339783
-40.09413651250988
-42.688373929637706
-28.042271734694083
-77.3960549152535
-61.65189375039192
-27.007813591135843
-30.668389055515394
-28.957623959830656
-27.986515969894175
-33.1643598871194
-39.47428643728888
-96.36318759233478
-20.651265222337976
-55.796230474658046
-65.3056782375481
-31.401275757154128
-70.80714511253132
-84.21628187261557
-32.794715194726386
-46.74647790674489
-26.63919033571438
-22.727923445646216
-38.10623552851298
-53.70187124467302
-62.68111321552051
-20.78646472602825
-34.2617884656168
-17.831348486212917
-19.625773277841127
-20.939569208941435
-13.08552691886331
-34.962975678623565
-31.95636807878431
-36.386121615050875
-32.39742118975074
-29.909650691278515
-25.095147726969152
-10.258235679220487
-51.96956744418675
-33.22327942153102
-69.8729169746399
-38.9621171809798
-35.400479426900816
-5.110221658452268
-23.43098345927058
-14.139010151895427
-35.68255468537302
-89.17539621971366
-34.327856981085716
-58.61936529439912
-39.78995911710368
-36.077012950877545
-50.42945983511212
-35.7262967551837
-32.93826384987023
-39.130982951474394
-15.67920786196994
-37.411744396804025
-13.156644284132788
6.051272410218939
-25.708230171543708
-15.465622249383523
-7.579446702798121
-24.276511624511315
-41.672676263997175
-46.57041654959397
-32.99232755545968
-15.948088008821875
-20.171605857399705
-11.35037719285694
-32.05600788838486
-11.810905220343484
-8.734744143089896
-52.41258395678684
-33.03536403127852
-29.258028091696357
-49.33168149359662
-30.678330640857663
-42.529732944989675
-31.980514745568634
-27.168510510330357
-52.82109755120939
-33.70157276914474
-33.754962046320465
-40.64938013106401
-48.547208337850606
-42.704186190614124
-43.21015754281679
-57.47122532645208
-13.43379782644154
-37.14899606951135
-39.0768553829302
-27.62652555591633
-5.462560501354105
-47.54652398043487
-67.45072820567805
-40.86178431750238
-21.03855217859073
-59.384878618914584
-14.948512113525815
-81.85484167699684
-36.492319436410206
-26.238070316799515
-44.582581840678884
-45.51552427247617
-49.13832253500448
-19.55485732277694
-52.89689632574745
-33.51464339060402
-53.75474065824499
-41.9922644711708
-35.77630596887963
-35.40427035880902
-54.643746244312624
-28.751622533543223
-47.91213803770938
-25.788061777506872
-46.32159691166569
-27.258621716243614
-22.063551707312396
-62.56641229399558
-22.016183312616413
-34.00662473429742
-37.46641661371869
-43.779521284343154
-36.306226781631736
-31.155260041266626
-8.48396370698117
-26.101767007921215
6.831393026896283
-18.72922825965655
-58.602771855609845
-17.15496865030839
-45.018696439227234
-56.215081928161155
-30.692317751387307
-45.17750800698055
-26.004030163996
-27.207307505928746
-41.29047810599127
-40.59141348080871
-9.6696504099362
-44.42861427442497
-36.388124539587466
-36.90435414232527
-24.37991750217116
-50.42730761853224
-21.482023058469075
-100.51504247034104
-47.11949259593702
-64.71441843475014
-55.447374872050204
-34.90604085905597
-41.33422962219073
-11.169969094810687
-45.75963115499411
-33.681203804212444
-45.27328730247012
-43.401932978453516
-35.9514931936561
-27.078580008367982
-26.836953478655065
-13.296978313603804
-34.46995203249142
-6.152181691125151
-39.708325981839835
-28.698638209146168
-58.75981886471854
-21.71887130417931
-35.54271116456225
-34.84428004495393
-33.48006169152324
-25.613578658577854
-86.90401158358975
-50.04494865194671
-26.138679670471262
-20.864092963762793
-8.4062632439524
-34.59998442519762
-26.648583800249625
-73.24839636467496
-14.198231055182056
-22.006487815260154
-33.25182910003614
-37.20457214874078
-46.87692286461113
-31.03882440000873
-24.21944046285541
-25.043098493813233
-34.97448922134578
-12.109422750907262
-18.46551606589145
-46.320345531496685
-31.89283702611744
-34.28069880859771
-35.29714642505542
-33.80892107563915
-43.15404426908777
-29.477566645601016
-31.56262164962153
-56.34619574304844
-65.79998779976556
-26.722397190154954
-34.974552668903556
-34.90580613594737
-11.514519662347361
-32.87877201225778
-25.462740629415297
-22.68265250495334
-51.50971301633606
-29.4409486889107
-44.41220823150549
-33.13796280101692
-49.865889740494815
-43.61106941866662
-40.7067641389334
-56.93082870863027
-6.120047996311466
-11.101144306941112
-13.835094781812519
-20.829318587067036
-25.89336695711168
-34.498442004432974
-19.392957344690966
-44.746277134129045
-23.17142385377578
-21.034882564464365
-16.26949437619476
10.423248524779956
-31.51054460674534
-62.66093208326903
-63.59989361211737
-7.3201721789052225
-20.17929182530645
-12.698037750133816
-32.4696266741762
-40.5646371545783
-47.06498475249504
-20.403931694388156
-8.135345345393318
-24.914757337626526
-10.485713381111966
-8.791146785038368
-34.20531938505857
-47.68807910611898
-35.845913984946456
-44.426450260404316
-46.19381087264641
-31.019668747396835
-50.62291891874253
-5.369374607981609
-23.413354140650092
-25.372863816253986
-28.360516581095077
-32.77429278922598
-33.67786857588841
-40.415471460856125
-17.09088619478106
-19.296821976622326
-35.10145770764992
-17.04736728546355
-33.3328904290038
-25.28196855633372
-29.46209384110642
-20.728426135566313
-43.8891014364341
-44.7725548582343
-33.69930630267722
9.842211195116505
-20.114452389743285
-23.986403648048498
-35.79234884532635
-47.42764405812075
-36.47881036025165
-38.98387519083388
-49.50032277448935
-62.15727615204319
-42.717224706376605
-35.06740228917769
-37.53397499122919
-41.33835917902782
-39.49299526214547
-35.31816950749581
-27.035389075690265
-23.1890151042968
-36.117135283901824
-53.089887255036544
-26.502009997120126
-32.47715352924008
-14.725265259866994
-14.630180281193748
-8.340969125253004
-30.709117461702682
-53.1491861575529
-42.662438542883805
-42.92701238979618
-26.741110828810818
-29.83754326069428
-46.221197662460035
-35.66619958989367
-57.362235819726585
-22.76971776725098
-50.48386042290939
-46.75005762518341
-29.77632348444414
-27.72762807739977
-55.67477451312497
-45.43489931880353
-50.60157180845114
-56.59853314413297
-28.846685170756665
-56.36464629114742
-28.723305955570517
-39.42222478618436
-28.18061668019419
-37.265363777851164
-32.56730278772855
-33.12287512300345
-33.20558914811611
-32.24090017731857
-38.30279707676269
-37.22103691453911
-19.185983806747284
-47.01207701556356
-33.47539445893774
-7.020844469514664
-39.89288569235164
-18.209635628099626
-41.00536343939726
-7.687199651231307
-13.840554951964785
-28.859636953842266
-26.14253864593193
-5.814039000228483
-15.631113558595276
-28.70964101690611
-25.41269010258322
-14.527623725595344
-9.680071452027896
-25.248715056450553
-58.57322662309775
-45.134356822526
-56.17483585503361
-3.138407319621643
-20.36248712271341
-16.086483018602017
-30.458899281392647
-37.95209894147985
-30.018535294124742
-32.95247203099513
-47.63764164569544
-30.44135432574157
-27.31009018400249
-32.98742855754025
-26.832069913682922
-11.23600037079545
-13.947301527312538
3.693381376560938
-31.89236109213901
-20.7772312543375
-34.16753452071115
-46.06993641288528
-36.980224565648435
-46.793900918083224
-26.371909070110803
6.75906339912371
-36.96233191033865
-11.89476252235221
-11.950360560794694
-12.351188535094701
-33.32859293911883
-55.47761906923658
7.6370308365823005
-22.81951480556236
-31.75610735851987
-47.781620352401276
11.43605535302682
-11.260044559891295
-24.87745204556461
-41.285364899449334
-18.9457940493375
-13.443878700568895
-36.55477543481808
-37.67351588385071
-37.42774501032044
-36.5277194864729
-18.05896408266215
-56.25493833427986
-39.88310580450832
-46.94692898935054
-31.23277889465269
-5.221657388027523
-52.544054702275574
-26.437064388625245
-28.278917851783397
-28.25593272899357
-33.22555482262691
-37.28325380296877
-67.92602326576244
-44.08028077560333
-18.91260602238053
-24.226733995242913
-16.519117726881763
-32.62893359639338
-6.8056879690135155
-43.07632727432768
-40.3708314519318
-51.99980219005525
-42.09865040243632
-38.03942421925987
-43.82701938334746
-51.39501046352253
-20.93318728707638
-7.295349822624175
-31.47359268664413
-30.008765322274353
-85.06436637519482
-21.759332888996592
-18.82295957151541
-13.77528496632489
-2.4453686387986426
-64.40565264279527
-37.10397147528046
-23.774137091378815
-53.42037475486398
-40.02508950945212
-23.836762439118154
-8.1473892697589
-13.911768207846889
-11.684550170895719
-25.65432993851369
-51.7121862862966
